[key][2017-04-01 11:19:22:292]LuaManager初始化好了
[key][2017-04-01 11:19:22:317]GameMode:0
[key][2017-04-01 11:19:22:326]GameManager初始化好了，游戏正式开始。
[key][2017-04-01 11:50:06:462]LuaManager初始化好了
[key][2017-04-01 11:50:06:492]GameMode:0
[key][2017-04-01 11:50:06:501]GameManager初始化好了，游戏正式开始。
[key][2017-04-01 11:51:25:049]LuaManager初始化好了
[key][2017-04-01 11:51:25:078]GameMode:0
[key][2017-04-01 11:51:25:088]GameManager初始化好了，游戏正式开始。
[info][2017-04-01 15:34:46:078]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 15:34:48:530]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 15:34:49:022]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 15:34:49:245]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 15:34:49:251]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 15:34:49:257]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 15:34:49:301]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 15:34:49:532]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 15:34:49:537]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 15:34:49:559]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 15:34:49:619]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 15:34:49:859]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 15:34:49:879]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 15:34:50:965]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 15:34:53:023]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 15:34:53:079]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 15:34:53:322]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 15:34:53:525]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 15:34:54:123]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 15:34:54:363]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 15:34:56:920]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 15:34:57:854]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 15:35:04:438]Receive MSG: NetworkMsg  CMD_MAP_MATCH

[info][2017-04-01 15:35:04:453]Receive MSG: NetworkMsg  CMD_SITDOWN

[info][2017-04-01 15:35:05:544]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 15:35:05:560]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 15:35:06:101]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 15:35:07:022]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 15:35:07:904]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 15:35:10:222]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 15:35:12:066]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 15:35:12:563]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 15:35:12:685]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 15:35:12:693]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 15:35:12:730]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 15:35:12:745]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 15:35:12:844]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 15:35:12:852]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 15:35:12:900]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 15:35:12:908]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 15:35:13:141]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 15:35:13:147]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 15:35:13:684]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 15:35:15:059]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 15:35:15:584]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 15:35:16:664]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 15:35:20:180]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 15:35:20:213]CharacterStateType.ATTACK
[info][2017-04-01 15:35:20:983]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 15:35:21:259]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 15:35:21:781]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 15:35:25:522]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 15:35:26:401]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 15:35:26:902]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 15:35:27:980]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 15:35:29:055]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 15:35:32:381]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 15:35:32:863]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 15:35:33:003]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 15:35:36:310]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 15:35:36:329]CharacterStateType.ATTACK
[info][2017-04-01 15:35:36:983]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 15:35:38:722]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 15:35:38:802]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 15:38:42:550]Receive MSG: NetworkMsg  CMD_MAP_MATCH

[info][2017-04-01 15:38:42:582]Receive MSG: NetworkMsg  CMD_SITDOWN

[info][2017-04-01 15:38:43:280]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 15:38:45:160]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 15:38:45:702]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 15:38:46:822]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 15:38:48:620]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 15:38:49:918]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 15:38:51:003]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 15:38:51:841]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 15:38:52:501]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 15:38:55:600]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 15:38:57:424]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 15:38:58:159]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 15:39:28:363]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 15:39:29:440]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 15:39:30:020]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 15:39:30:583]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 15:39:31:038]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 15:39:35:243]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 15:39:35:860]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 15:39:36:422]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 15:39:36:740]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 15:39:37:162]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 15:39:38:703]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 15:39:50:981]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 15:39:51:039]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 15:59:21:899]Receive MSG: NetworkMsg  CMD_MAP_MATCH

[info][2017-04-01 15:59:25:462]Receive MSG: NetworkMsg  CMD_SITDOWN

[info][2017-04-01 15:59:55:509]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 15:59:55:525]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 15:59:56:063]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 16:00:09:944]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 16:01:00:780]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 16:02:01:745]Receive MSG: NetworkMsg  CMD_MAP_MATCH

[info][2017-04-01 16:02:01:761]Receive MSG: NetworkMsg  CMD_SITDOWN

[info][2017-04-01 16:02:03:981]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 16:02:05:721]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 16:02:06:803]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 16:03:12:061]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 16:03:12:099]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 16:03:20:114]Receive MSG: NetworkMsg  CMD_MAP_MATCH

[info][2017-04-01 16:03:22:163]Receive MSG: NetworkMsg  CMD_SITDOWN

[info][2017-04-01 16:03:22:883]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 16:03:24:663]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 16:03:25:762]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 16:04:31:003]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 17:05:25:541]Receive MSG: NetworkMsg  CMD_MAP_MATCH

[info][2017-04-01 17:05:25:550]Receive MSG: NetworkMsg  CMD_SITDOWN

[info][2017-04-01 17:05:28:162]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 17:05:29:583]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 17:05:30:101]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 17:05:31:422]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 17:05:32:529]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 17:05:33:443]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 17:05:34:423]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 17:05:34:962]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 17:05:35:092]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 17:05:35:139]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 17:05:35:145]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 17:05:35:340]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 17:05:35:345]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 17:05:35:382]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 17:05:35:581]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 17:05:35:721]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 17:05:35:766]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 17:05:36:165]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 17:05:36:698]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 17:05:39:360]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 17:05:39:859]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 17:05:40:943]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 17:05:42:878]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 17:05:42:919]CharacterStateType.ATTACK
[info][2017-04-01 17:05:43:524]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 17:05:44:062]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 17:05:48:502]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 17:05:49:461]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 17:05:49:779]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 17:05:50:865]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 17:05:54:878]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 17:05:54:920]CharacterStateType.ATTACK
[info][2017-04-01 17:05:55:524]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 17:05:56:059]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 17:05:58:978]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 17:06:00:401]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 17:06:00:700]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 17:06:01:782]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 17:06:04:173]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 17:06:04:201]CharacterStateType.ATTACK
[info][2017-04-01 17:06:04:280]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 17:06:06:202]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 17:06:06:725]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 17:06:11:719]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 17:06:12:763]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 17:06:13:079]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 17:06:14:140]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 17:06:17:491]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 17:40:40:125]Receive MSG: NetworkMsg  CMD_MAP_MATCH

[info][2017-04-01 17:40:43:558]Receive MSG: NetworkMsg  CMD_SITDOWN

[info][2017-04-01 17:40:44:503]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 17:40:45:941]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 17:40:47:023]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 17:40:47:750]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 17:40:48:963]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 17:40:50:440]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 17:40:51:461]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 17:40:52:001]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 17:40:52:200]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 17:40:52:210]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 17:40:52:221]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 17:40:52:279]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 17:40:52:484]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 17:40:52:489]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 17:40:52:522]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 17:40:52:559]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 17:40:52:729]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 17:40:52:763]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 17:40:53:840]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 17:40:56:983]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 17:40:57:023]CharacterStateType.ATTACK
[info][2017-04-01 17:40:57:725]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 17:40:58:805]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 17:41:00:819]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 17:41:01:540]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 17:41:02:079]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 17:41:04:821]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 17:41:04:851]CharacterStateType.ATTACK
[info][2017-04-01 17:41:05:655]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 17:41:06:744]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 17:41:09:102]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 17:41:09:779]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 17:41:11:678]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 17:41:13:523]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 17:41:14:061]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 17:41:15:743]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 17:41:15:785]CharacterStateType.ATTACK
[info][2017-04-01 17:41:16:369]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 17:41:16:921]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 17:41:19:122]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 17:41:20:199]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 17:41:20:782]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 17:41:29:928]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 17:41:29:966]CharacterStateType.ATTACK
[info][2017-04-01 17:41:30:881]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 17:41:31:941]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 17:41:36:400]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 17:41:36:547]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 17:41:37:079]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 17:41:56:682]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 17:42:00:361]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 17:42:01:620]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 17:42:02:700]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 17:42:04:183]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 17:42:04:226]CharacterStateType.ATTACK
[info][2017-04-01 17:42:05:119]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 17:42:05:660]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 17:42:07:743]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 17:42:16:002]Receive MSG: NetworkMsg  CMD_MAP_MATCH

[info][2017-04-01 17:42:47:239]Receive MSG: NetworkMsg  CMD_SITDOWN

[info][2017-04-01 17:42:48:239]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 17:42:50:021]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 17:42:51:101]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 17:42:52:286]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 17:42:57:970]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 17:43:02:479]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 17:43:03:218]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 17:43:03:760]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 17:43:03:803]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 17:43:03:899]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 17:43:03:905]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 17:43:03:942]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 17:43:03:998]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 17:43:04:005]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 17:43:04:022]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 17:43:04:080]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 17:43:04:247]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 17:43:04:280]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 17:43:04:819]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 17:43:09:412]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 17:43:09:497]CharacterStateType.ATTACK
[info][2017-04-01 17:43:10:186]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 17:43:10:204]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 17:43:10:341]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 17:43:10:882]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 17:43:16:942]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 17:43:18:021]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 17:43:18:142]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 17:43:18:723]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 17:43:19:819]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 17:43:23:409]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 17:43:23:424]CharacterStateType.ATTACK
[info][2017-04-01 17:43:24:199]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 17:43:24:230]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 17:43:24:320]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 17:43:24:902]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 17:43:30:603]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 17:43:31:943]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 17:43:32:139]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 17:43:32:663]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 17:43:50:711]4/1/2017 5:43:50 PM Disconnect!
[key][2017-04-01 17:45:14:219]LuaManager初始化好了
[key][2017-04-01 17:45:14:247]GameMode:0
[key][2017-04-01 17:45:14:257]GameManager初始化好了，游戏正式开始。
[info][2017-04-01 17:45:15:213]ConnectToServer
[info][2017-04-01 17:45:15:239]Time: 15 ip:42.62.22.60 port:8001
[info][2017-04-01 17:45:15:330]ConnectSuccess
[info][2017-04-01 17:45:15:535]Receive MSG: NetworkMsg  CMD_LOGIN

[info][2017-04-01 17:45:15:545]Receive MSG: NetworkMsg  CMD_ROLE

[info][2017-04-01 17:45:15:593]Receive MSG: NetworkMsg  CMD_ENTERROOM

[info][2017-04-01 17:45:15:600]Receive MSG: NetworkMsg  CMD_ENTERROOM

[info][2017-04-01 17:45:15:606]Receive MSG: NetworkMsg  MSG_FRIEND_ARRAY

[info][2017-04-01 17:45:17:470]Receive MSG: NetworkMsg  CMD_MAP_MATCH

[info][2017-04-01 17:45:17:477]Receive MSG: NetworkMsg  CMD_SITDOWN

[info][2017-04-01 17:45:18:669]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 17:45:19:934]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 17:45:21:033]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 17:45:21:994]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 17:45:22:754]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

[info][2017-04-01 17:45:24:604]Receive MSG: NetworkMsg  CMD_PUSHGAMEDATA

